case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
97,13,Final Inspection Q.C.,2012-01-23 16:01:00.977456200+00:00,2012-01-23 16:26:51.071556980+00:00,3780,ID4493
101,23,Round Grinding,2012-01-23 21:52:20.775848537+00:00,2012-01-23 23:07:20.775848537+00:00,3781,ID0937
117,14,Turning & Milling Q.C.,2012-01-24 17:53:16.753556504+00:00,2012-01-24 18:10:56.722761139+00:00,3787,ID4618
115,16,Round Grinding,2012-01-24 19:03:15.687718964+00:00,2012-01-24 23:12:16.991254261+00:00,3788,ID4872
119,8,Turning & Milling,2012-01-24 19:08:43.034129667+00:00,2012-01-25 01:51:47.671723893+00:00,3789,ID4641
113,0,Turning & Milling Q.C.,2012-01-24 19:12:05.985860344+00:00,2012-01-24 19:14:17.394204930+00:00,3790,ID4163
73,0,Round Grinding,2012-01-24 19:33:10.951138672+00:00,2012-01-24 21:15:00.547362280+00:00,3791,ID4163
112,23,Round Grinding,2012-01-24 20:31:44.613045834+00:00,2012-01-24 21:46:44.613045834+00:00,3792,ID0937
70,23,Milling,2012-01-24 22:13:14.556902513+00:00,2012-01-24 23:28:14.556902513+00:00,3793,ID0937
118,24,Turning,2012-01-24 22:59:22.529331808+00:00,2012-01-25 03:29:22.529331808+00:00,3794,ID4442
106,13,Final Inspection Q.C.,2012-01-25 00:00:00+00:00,2012-01-25 01:05:40.678957458+00:00,3795,ID4493
104,14,Flat Grinding,2012-01-25 01:21:06.258869833+00:00,2012-01-25 01:55:46.398025690+00:00,3796,ID4618
109,23,Laser Marking,2012-01-25 02:53:59.891064072+00:00,2012-01-25 04:08:59.891064072+00:00,3797,ID0937
95,0,Turning & Milling Q.C.,2012-01-25 03:10:00+00:00,2012-01-25 04:06:27.292799524+00:00,3798,ID4163
93,13,Final Inspection Q.C.,2012-01-25 03:32:07.929511165+00:00,2012-01-25 06:01:38.243509426+00:00,3799,ID4493
105,18,Turning & Milling Q.C.,2012-01-25 04:30:00+00:00,2012-01-25 05:02:41.071027403+00:00,3800,ID4287
114,1,Turning & Milling,2012-01-25 07:04:19.813331889+00:00,2012-01-25 08:14:19.813331889+00:00,3803,ID4445
107,23,Round Grinding,2012-01-25 09:37:14.395404504+00:00,2012-01-25 10:52:14.395404504+00:00,3808,ID0937
108,30,Round Grinding,2012-01-25 11:25:09.328837824+00:00,2012-01-25 11:25:32.867678256+00:00,3809,ID0420
91,16,Round Grinding,2012-01-26 13:16:16.752271718+00:00,2012-01-27 00:02:09.256715199+00:00,3813,ID4872
45,29,Packing,2012-01-27 07:00:00+00:00,2012-01-27 08:00:00+00:00,3814,ID4291
55,18,Final Inspection Q.C.,2012-01-20 02:15:02.392079598+00:00,2012-01-20 02:26:20.587542687+00:00,3821,ID4287
97,13,Turning & Milling Q.C.,2012-01-23 16:26:51.071556980+00:00,2012-01-23 18:03:56.437568504+00:00,3822,ID4493
101,23,Round Grinding,2012-01-23 23:07:20.775848537+00:00,2012-01-24 00:22:20.775848537+00:00,3823,ID0937
92,4,Grinding Rework,2012-01-24 15:45:00+00:00,2012-01-24 18:14:00+00:00,3825,ID4882
117,38,Turning & Milling,2012-01-24 18:10:56.722761139+00:00,2012-01-24 19:25:56.722761139+00:00,3827,ID4140
113,1,Turning & Milling,2012-01-24 19:14:17.394204930+00:00,2012-01-24 20:24:17.394204930+00:00,3828,ID4445
110,18,Final Inspection Q.C.,2012-01-24 19:33:10.951138672+00:00,2012-01-24 20:06:01.704238018+00:00,3829,ID4287
73,13,Round Grinding,2012-01-24 21:15:00.547362280+00:00,2012-01-24 22:30:00.547362280+00:00,3830,ID4493
112,1,Round Grinding,2012-01-24 21:46:44.613045834+00:00,2012-01-24 22:39:16.526068117+00:00,3831,ID4445
115,1,Round Grinding,2012-01-24 23:12:16.991254261+00:00,2012-01-25 00:35:26.271010891+00:00,3832,ID4445
70,6,Milling,2012-01-24 23:28:14.556902513+00:00,2012-01-25 10:34:55.966733233+00:00,3833,ID4326
106,0,Final Inspection Q.C.,2012-01-25 01:05:40.678957458+00:00,2012-01-25 02:39:23.979230455+00:00,3835,ID4163
118,24,Turning,2012-01-25 03:29:22.529331808+00:00,2012-01-25 07:59:22.529331808+00:00,3838,ID4442
95,38,Turning & Milling,2012-01-25 04:06:27.292799524+00:00,2012-01-25 05:21:27.292799524+00:00,3839,ID4140
109,9,Grinding Rework,2012-01-25 04:08:59.891064072+00:00,2012-01-25 09:41:10.095080997+00:00,3840,ID4355
116,23,Milling,2012-01-26 07:00:00+00:00,2012-01-26 08:15:00+00:00,3852,ID0937
91,18,Turning & Milling Q.C.,2012-01-27 00:02:09.256715199+00:00,2012-01-27 01:31:03.094132584+00:00,3856,ID4287
79,19,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3858,ID4820
67,21,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3859,ID4491
61,29,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3860,ID4291
75,13,Round Grinding,2012-01-30 23:10:48.914467946+00:00,2012-01-31 00:25:48.914467946+00:00,3861,ID4493
55,18,Final Inspection Q.C.,2012-01-20 02:26:20.587542687+00:00,2012-01-20 02:35:59.365361464+00:00,3864,ID4287
97,14,Turning & Milling Q.C.,2012-01-23 18:03:56.437568504+00:00,2012-01-23 19:20:52.002070341+00:00,3865,ID4618
101,13,Final Inspection Q.C.,2012-01-24 00:22:20.775848537+00:00,2012-01-24 00:40:26.252203356+00:00,3866,ID4493
102,0,Turning & Milling Q.C.,2012-01-24 18:02:05.985860344+00:00,2012-01-24 18:11:27.588603913+00:00,3868,ID4163
117,5,Turning & Milling,2012-01-24 19:25:56.722761139+00:00,2012-01-24 20:15:09.743669725+00:00,3870,ID0997
110,18,Final Inspection Q.C.,2012-01-24 20:06:01.704238018+00:00,2012-01-24 20:09:34.074622366+00:00,3871,ID4287
113,14,Turning & Milling,2012-01-24 20:24:17.394204930+00:00,2012-01-24 20:52:26.986489042+00:00,3872,ID4618
73,13,Round Grinding,2012-01-24 22:30:00.547362280+00:00,2012-01-24 23:45:00.547362280+00:00,3873,ID4493
112,14,Round Grinding,2012-01-24 22:39:16.526068117+00:00,2012-01-25 00:03:23.228344530+00:00,3874,ID4618
115,1,Round Grinding,2012-01-25 00:35:26.271010891+00:00,2012-01-25 01:42:38.384834723+00:00,3875,ID4445
95,1,Turning & Milling,2012-01-25 05:21:27.292799524+00:00,2012-01-25 06:31:27.292799524+00:00,3880,ID4445
118,40,Turning,2012-01-25 07:59:22.529331808+00:00,2012-01-25 08:59:22.529331808+00:00,3882,ID3718
109,9,Lapping,2012-01-25 09:41:10.095080997+00:00,2012-01-25 10:56:10.095080997+00:00,3887,ID4355
70,38,Milling,2012-01-25 10:34:55.966733233+00:00,2012-01-25 11:40:28.510740370+00:00,3888,ID4140
105,18,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 01:15:00+00:00,3890,ID4287
107,1,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 01:10:00+00:00,3891,ID4445
108,0,Round Grinding,2012-01-26 01:34:02.940065127+00:00,2012-01-26 03:02:13.738170587+00:00,3892,ID4163
116,36,Milling,2012-01-26 08:15:00+00:00,2012-01-26 17:31:34.544009987+00:00,3896,ID4873
91,13,Turning & Milling Q.C.,2012-01-27 01:31:03.094132584+00:00,2012-01-27 03:44:39.252860087+00:00,3898,ID4493
75,37,Round Grinding,2012-01-31 00:25:48.914467946+00:00,2012-01-31 02:19:48.914467946+00:00,3904,ID3854
97,14,Turning & Milling Q.C.,2012-01-23 19:20:52.002070341+00:00,2012-01-23 20:14:40.563144455+00:00,3908,ID4618
102,14,Turning & Milling,2012-01-24 18:11:27.588603913+00:00,2012-01-24 19:17:16.207373560+00:00,3910,ID4618
110,14,Final Inspection Q.C.,2012-01-24 20:09:34.074622366+00:00,2012-01-24 20:19:44.548383743+00:00,3912,ID4618
117,18,Turning & Milling Q.C.,2012-01-24 20:15:09.743669725+00:00,2012-01-24 21:57:22.019906277+00:00,3913,ID4287
113,5,Turning & Milling,2012-01-24 20:52:26.986489042+00:00,2012-01-25 00:41:30.525334255+00:00,3914,ID0997
73,10,Laser Marking,2012-01-24 23:45:00.547362280+00:00,2012-01-25 00:19:48.608318138+00:00,3915,ID0998
112,9,Round Grinding,2012-01-25 00:03:23.228344530+00:00,2012-01-25 00:58:53.980108722+00:00,3916,ID4355
115,9,Round Grinding,2012-01-25 01:42:38.384834723+00:00,2012-01-25 01:58:17.804586438+00:00,3917,ID4355
119,23,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 01:15:00+00:00,3929,ID0937
120,16,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 05:17:00+00:00,3930,ID4872
104,14,Final Inspection Q.C.,2012-01-26 01:00:00+00:00,2012-01-26 01:27:52.495827014+00:00,3931,ID4618
107,0,Turning & Milling Q.C.,2012-01-26 01:10:00+00:00,2012-01-26 01:29:22.577469303+00:00,3932,ID4163
105,1,Turning & Milling,2012-01-26 01:15:00+00:00,2012-01-26 02:25:00+00:00,3933,ID4445
108,9,Round Grinding,2012-01-26 03:02:13.738170587+00:00,2012-01-26 09:16:37.157498556+00:00,3934,ID4355
116,18,Milling,2012-01-26 17:31:34.544009987+00:00,2012-01-26 18:46:34.544009987+00:00,3940,ID4287
91,23,Turning & Milling Q.C.,2012-01-27 03:44:39.252860087+00:00,2012-01-27 04:59:39.252860087+00:00,3941,ID0937
79,21,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3948,ID4491
75,31,Round Grinding,2012-01-31 02:19:48.914467946+00:00,2012-01-31 06:36:31.130031015+00:00,3949,ID4109
97,14,Final Inspection Q.C.,2012-01-23 20:14:40.563144455+00:00,2012-01-23 20:16:16.851670908+00:00,3953,ID4618
92,13,Final Inspection Q.C.,2012-01-24 20:51:55.126338900+00:00,2012-01-24 20:59:48.744769101+00:00,3957,ID4493
117,4,Laser Marking,2012-01-24 21:57:22.019906277+00:00,2012-01-24 22:54:22.259113559+00:00,3958,ID4882
73,14,Round Grinding,2012-01-25 00:19:48.608318138+00:00,2012-01-25 00:55:53.491017512+00:00,3959,ID4618
113,0,Turning & Milling Q.C.,2012-01-25 00:41:30.525334255+00:00,2012-01-25 00:50:50.904633982+00:00,3960,ID4163
115,30,Round Grinding,2012-01-25 01:58:17.804586438+00:00,2012-01-25 06:40:09.553476182+00:00,3962,ID0420
95,13,Turning & Milling Q.C.,2012-01-25 10:01:28.636655779+00:00,2012-01-25 11:00:34.325307653+00:00,3965,ID4493
123,35,Turning & Milling,2012-01-25 14:41:38.744876872+00:00,2012-01-26 01:42:38.744876872+00:00,3966,ID4162
121,24,Turning,2012-01-26 00:00:00+00:00,2012-01-26 04:30:00+00:00,3967,ID4442
122,40,Turning,2012-01-26 00:00:00+00:00,2012-01-26 01:00:00+00:00,3968,ID3718
119,7,Turning & Milling,2012-01-26 01:15:00+00:00,2012-01-26 01:40:35.596177888+00:00,3972,ID4219
107,9,Laser Marking,2012-01-26 01:29:22.577469303+00:00,2012-01-26 02:39:30.785799409+00:00,3974,ID4355
109,30,Lapping,2012-01-26 01:34:02.940065127+00:00,2012-01-26 02:47:03.964343784+00:00,3975,ID0420
105,13,Turning & Milling Q.C.,2012-01-26 02:25:00+00:00,2012-01-26 02:48:34.064480494+00:00,3976,ID4493
120,38,Turning & Milling,2012-01-26 05:17:00+00:00,2012-01-26 06:32:00+00:00,3977,ID4140
108,1,Lapping,2012-01-26 09:16:37.157498556+00:00,2012-01-26 12:50:37.157498556+00:00,3983,ID4445
116,38,Milling,2012-01-26 18:46:34.544009987+00:00,2012-01-26 20:17:47.716588453+00:00,3984,ID4140
91,0,Turning & Milling Q.C.,2012-01-27 04:59:39.252860087+00:00,2012-01-27 05:08:45.976938996+00:00,3985,ID4163
61,13,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:29:15.150888072+00:00,3991,ID4493
87,29,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3992,ID4291
101,13,Final Inspection Q.C.,2012-01-24 06:03:58.239484704+00:00,2012-01-24 06:50:19.484345446+00:00,3998,ID4493
117,18,Round Grinding,2012-01-24 22:54:22.259113559+00:00,2012-01-24 23:17:21.423171312+00:00,4002,ID4287
73,39,Round Grinding,2012-01-25 00:55:53.491017512+00:00,2012-01-25 03:31:35.958334021+00:00,4004,ID4160
112,37,Round Grinding,2012-01-25 01:21:29.762016001+00:00,2012-01-25 03:15:29.762016001+00:00,4005,ID3854
115,13,Round Grinding,2012-01-25 06:40:09.553476182+00:00,2012-01-25 07:55:09.553476182+00:00,4006,ID4493
122,40,Turning,2012-01-26 01:00:00+00:00,2012-01-26 02:00:00+00:00,4010,ID3718
114,23,Milling,2012-01-26 01:15:00+00:00,2012-01-26 02:30:00+00:00,4011,ID0937
119,14,Turning & Milling Q.C.,2012-01-26 01:40:35.596177888+00:00,2012-01-26 01:41:33.992957452+00:00,4013,ID4618
123,14,Turning & Milling Q.C.,2012-01-26 01:42:38.744876872+00:00,2012-01-26 01:45:09.522898254+00:00,4014,ID4618
107,39,Round Grinding,2012-01-26 02:39:30.785799409+00:00,2012-01-26 06:14:44.108234121+00:00,4016,ID4160
109,4,Lapping,2012-01-26 02:47:03.964343784+00:00,2012-01-26 03:01:51.831996754+00:00,4017,ID4882
105,23,Turning & Milling Q.C.,2012-01-26 02:48:34.064480494+00:00,2012-01-26 04:03:34.064480494+00:00,4018,ID0937
120,16,Turning & Milling,2012-01-26 06:32:00+00:00,2012-01-26 11:49:00+00:00,4020,ID4872
118,13,Turning Q.C.,2012-01-26 07:00:00+00:00,2012-01-26 08:00:05.266588129+00:00,4021,ID4493
108,18,Turning & Milling Q.C.,2012-01-26 12:50:37.157498556+00:00,2012-01-26 14:03:27.769345645+00:00,4027,ID4287
116,2,Turning & Milling,2012-01-26 20:17:47.716588453+00:00,2012-01-27 00:31:31.433658096+00:00,4028,ID4794
75,37,Round Grinding,2012-01-31 06:36:31.130031015+00:00,2012-01-31 08:30:31.130031015+00:00,4035,ID3854
102,0,Turning & Milling Q.C.,2012-01-24 21:15:00.547362280+00:00,2012-01-24 22:25:59.250370242+00:00,4041,ID4163
92,14,Final Inspection Q.C.,2012-01-24 21:15:00.547362280+00:00,2012-01-24 22:17:53.672796661+00:00,4043,ID4618
117,9,Round Grinding,2012-01-24 23:17:21.423171312+00:00,2012-01-24 23:39:46.443825701+00:00,4044,ID4355
112,12,Laser Marking,2012-01-25 03:15:29.762016001+00:00,2012-01-25 03:17:29.762016001+00:00,4046,ID4528
73,12,Laser Marking,2012-01-25 03:31:35.958334021+00:00,2012-01-25 03:33:35.958334021+00:00,4047,ID4528
115,12,Laser Marking,2012-01-25 07:55:09.553476182+00:00,2012-01-25 07:57:09.553476182+00:00,4048,ID4528
70,35,Milling,2012-01-26 02:09:31.800340664+00:00,2012-01-26 05:32:03.025707074+00:00,4053,ID4162
114,38,Milling,2012-01-26 02:30:00+00:00,2012-01-26 02:56:27.122280640+00:00,4054,ID4140
109,12,Lapping,2012-01-26 03:01:51.831996754+00:00,2012-01-26 03:49:26.517750838+00:00,4055,ID4528
105,23,Turning & Milling,2012-01-26 04:03:34.064480494+00:00,2012-01-26 05:18:34.064480494+00:00,4056,ID0937
107,22,Flat Grinding,2012-01-26 06:14:44.108234121+00:00,2012-01-26 10:44:44.108234121+00:00,4057,ID3716
125,5,Turning & Milling,2012-01-26 07:03:59.233090983+00:00,2012-01-26 06:50:20.204320910+00:00,4060,ID0997
118,14,Flat Grinding,2012-01-26 08:00:05.266588129+00:00,2012-01-26 08:32:42.134546141+00:00,4062,ID4618
120,38,Turning & Milling,2012-01-26 11:49:00+00:00,2012-01-26 13:04:00+00:00,4065,ID4140
108,0,Round Grinding,2012-01-26 14:03:27.769345645+00:00,2012-01-26 15:46:49.416974647+00:00,4066,ID4163
124,23,Turning & Milling Q.C.,2012-01-27 00:00:00+00:00,2012-01-27 01:15:00+00:00,4067,ID0937
116,35,Milling,2012-01-27 00:31:31.433658096+00:00,2012-01-27 03:22:54.206980488+00:00,4068,ID4162
121,40,Turning,2012-01-27 01:00:00+00:00,2012-01-27 02:00:00+00:00,4069,ID3718
90,19,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,4077,ID4820
88,21,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,4078,ID4491
50,29,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,4079,ID4291
75,9,Round Grinding,2012-01-31 08:30:31.130031015+00:00,2012-01-31 09:39:43.422056735+00:00,4080,ID4355
102,38,Turning & Milling,2012-01-24 22:25:59.250370242+00:00,2012-01-24 23:40:59.250370242+00:00,4088,ID4140
117,12,Round Grinding,2012-01-24 23:39:46.443825701+00:00,2012-01-25 00:52:52.391768827+00:00,4089,ID4528
112,37,Round Grinding,2012-01-25 03:17:29.762016001+00:00,2012-01-25 05:11:29.762016001+00:00,4091,ID3854
115,39,Round Grinding,2012-01-25 07:57:09.553476182+00:00,2012-01-25 08:39:15.914920130+00:00,4093,ID4160
119,1,Laser Marking,2012-01-26 03:24:31.800340664+00:00,2012-01-26 04:13:16.864562080+00:00,4096,ID4445
123,18,Turning & Milling,2012-01-26 03:24:31.800340664+00:00,2012-01-26 04:39:31.800340664+00:00,4097,ID4287
109,12,Lapping,2012-01-26 03:49:26.517750838+00:00,2012-01-26 04:25:45.851650531+00:00,4099,ID4528
105,0,Turning & Milling Q.C.,2012-01-26 05:18:34.064480494+00:00,2012-01-26 05:29:27.595869688+00:00,4100,ID4163
70,23,Milling,2012-01-26 05:32:03.025707074+00:00,2012-01-26 06:47:03.025707074+00:00,4101,ID0937
125,0,Turning & Milling Q.C.,2012-01-26 06:50:20.204320910+00:00,2012-01-26 07:11:37.122207991+00:00,4102,ID4163
118,1,Laser Marking,2012-01-26 08:32:42.134546141+00:00,2012-01-26 08:56:34.096543473+00:00,4106,ID4445
107,12,Lapping,2012-01-26 10:44:44.108234121+00:00,2012-01-26 11:37:32.343994083+00:00,4108,ID4528
120,38,Turning & Milling,2012-01-26 13:04:00+00:00,2012-01-26 14:19:00+00:00,4109,ID4140
108,37,Round Grinding,2012-01-26 15:46:49.416974647+00:00,2012-01-26 17:40:49.416974647+00:00,4110,ID3854
124,23,Turning & Milling,2012-01-27 01:15:00+00:00,2012-01-27 02:30:00+00:00,4111,ID0937
121,24,Turning,2012-01-27 02:00:00+00:00,2012-01-27 06:30:00+00:00,4112,ID4442
116,18,Milling,2012-01-27 03:22:54.206980488+00:00,2012-01-27 04:37:54.206980488+00:00,4113,ID4287
61,10,Grinding Rework,2012-01-30 00:00:00+00:00,2012-01-30 00:30:00+00:00,4123,ID0998
110,0,Final Inspection Q.C.,2012-01-24 22:25:59.250370242+00:00,2012-01-25 00:02:51.923627096+00:00,4130,ID4163
102,11,Turning & Milling,2012-01-24 23:40:59.250370242+00:00,2012-01-25 04:08:55.746120950+00:00,4131,ID3846
73,0,Final Inspection Q.C.,2012-01-25 04:06:27.292799524+00:00,2012-01-25 05:14:14.260071632+00:00,4133,ID4163
112,26,Round Grinding,2012-01-25 05:11:29.762016001+00:00,2012-01-25 06:33:47.920647725+00:00,4134,ID4385
115,39,Round Grinding,2012-01-25 08:39:15.914920130+00:00,2012-01-25 11:35:13.257336199+00:00,4136,ID4160
113,0,Turning & Milling Q.C.,2012-01-26 00:00:00+00:00,2012-01-26 00:15:43.263488587+00:00,4137,ID4163
119,30,Lapping,2012-01-26 04:13:16.864562080+00:00,2012-01-26 05:22:15.189954489+00:00,4139,ID0420
109,0,Round Grinding,2012-01-26 04:25:45.851650531+00:00,2012-01-26 05:03:06.640508540+00:00,4140,ID4163
123,1,Turning & Milling,2012-01-26 04:39:31.800340664+00:00,2012-01-26 05:49:31.800340664+00:00,4141,ID4445
114,35,Milling,2012-01-26 05:32:03.025707074+00:00,2012-01-26 08:29:47.971097336+00:00,4143,ID4162
125,12,Lapping,2012-01-26 07:11:37.122207991+00:00,2012-01-26 07:31:32.174440264+00:00,4145,ID4528
107,12,Flat Grinding,2012-01-26 11:37:32.343994083+00:00,2012-01-26 12:52:32.343994083+00:00,4149,ID4528
120,1,Turning & Milling,2012-01-26 14:19:00+00:00,2012-01-26 15:29:00+00:00,4150,ID4445
108,4,Lapping,2012-01-26 17:40:49.416974647+00:00,2012-01-26 18:41:04.980784740+00:00,4151,ID4882
122,5,Turning,2012-01-27 00:00:00+00:00,2012-01-27 00:07:34.344844015+00:00,4152,ID0997
126,16,Turning & Milling,2012-01-27 01:00:00+00:00,2012-01-27 06:17:00+00:00,4153,ID4872
124,0,Turning & Milling Q.C.,2012-01-27 02:30:00+00:00,2012-01-27 03:31:36.741138428+00:00,4154,ID4163
116,35,Milling,2012-01-27 04:37:54.206980488+00:00,2012-01-27 07:47:22.118999272+00:00,4155,ID4162
121,40,Turning,2012-01-27 06:30:00+00:00,2012-01-27 07:30:00+00:00,4156,ID3718
90,21,Packing,2012-01-30 07:00:00+00:00,2012-01-30 08:00:00+00:00,4166,ID4491
75,29,Packing,2012-02-01 07:00:00+00:00,2012-02-01 08:00:00+00:00,4167,ID4291
110,4,Grinding Rework,2012-01-25 00:02:51.923627096+00:00,2012-01-25 02:31:51.923627096+00:00,4172,ID4882
117,12,Round Grinding,2012-01-25 00:58:53.980108722+00:00,2012-01-25 03:13:31.547856604+00:00,4173,ID4528
112,12,Laser Marking,2012-01-25 06:33:47.920647725+00:00,2012-01-25 06:35:47.920647725+00:00,4176,ID4528
113,5,Turning & Milling,2012-01-26 00:15:43.263488587+00:00,2012-01-26 00:20:16.078064907+00:00,4180,ID0997
95,13,Turning & Milling Q.C.,2012-01-26 03:24:31.800340664+00:00,2012-01-26 03:46:05.588272802+00:00,4181,ID4493
109,31,Round Grinding,2012-01-26 05:03:06.640508540+00:00,2012-01-26 07:09:27.938491343+00:00,4182,ID4109
119,12,Lapping,2012-01-26 05:22:15.189954489+00:00,2012-01-26 05:44:01.070392043+00:00,4183,ID4528
70,18,Milling,2012-01-26 07:23:30.137408153+00:00,2012-01-26 08:38:30.137408153+00:00,4185,ID4287
125,4,Laser Marking,2012-01-26 07:31:32.174440264+00:00,2012-01-26 08:09:52.777465263+00:00,4186,ID4882
114,23,Milling,2012-01-26 08:29:47.971097336+00:00,2012-01-26 09:44:47.971097336+00:00,4187,ID0937
107,39,Round Grinding,2012-01-26 12:52:32.343994083+00:00,2012-01-26 13:38:03.373301205+00:00,4189,ID4160
120,13,Turning & Milling Q.C.,2012-01-26 15:29:00+00:00,2012-01-26 16:40:51.605796970+00:00,4190,ID4493
108,26,Round Grinding,2012-01-26 18:41:04.980784740+00:00,2012-01-27 03:59:21.416596317+00:00,4191,ID4385
105,38,Turning & Milling,2012-01-27 00:00:00+00:00,2012-01-27 01:15:00+00:00,4192,ID4140
124,12,Laser Marking,2012-01-27 03:31:36.741138428+00:00,2012-01-27 03:33:36.741138428+00:00,4194,ID4528
126,18,Turning & Milling Q.C.,2012-01-27 06:17:00+00:00,2012-01-27 07:54:41.502990106+00:00,4195,ID4287
121,40,Turning,2012-01-27 07:30:00+00:00,2012-01-27 08:30:00+00:00,4198,ID3718
116,38,Milling,2012-01-27 07:47:22.118999272+00:00,2012-01-27 08:59:08.979547045+00:00,4199,ID4140
111,29,Packing,2012-01-30 07:00:00+00:00,2012-01-30 08:00:00+00:00,4209,ID4291
115,4,Laser Marking,2012-01-26 00:00:00+00:00,2012-01-26 00:31:46.429586462+00:00,4221,ID4882
119,37,Round Grinding,2012-01-26 05:44:01.070392043+00:00,2012-01-26 07:38:01.070392043+00:00,4224,ID3854
109,31,Round Grinding,2012-01-26 07:09:27.938491343+00:00,2012-01-26 09:43:56.278208084+00:00,4225,ID4109
125,12,Lapping,2012-01-26 08:09:52.777465263+00:00,2012-01-26 10:00:54.574892517+00:00,4226,ID4528
70,35,Milling,2012-01-26 08:38:30.137408153+00:00,2012-01-26 07:24:23.393415068+00:00,4228,ID4162
114,23,Milling,2012-01-26 09:44:47.971097336+00:00,2012-01-26 10:59:47.971097336+00:00,4229,ID0937
107,30,Round Grinding,2012-01-26 13:38:03.373301205+00:00,2012-01-26 18:27:49.012139724+00:00,4230,ID0420
120,4,Laser Marking,2012-01-26 16:40:51.605796970+00:00,2012-01-26 16:56:33.650383526+00:00,4231,ID4882
105,1,Turning & Milling,2012-01-27 01:15:00+00:00,2012-01-27 02:25:00+00:00,4232,ID4445
124,12,Lapping,2012-01-27 03:33:36.741138428+00:00,2012-01-27 05:07:16.752639175+00:00,4234,ID4528
108,37,Round Grinding,2012-01-27 03:59:21.416596317+00:00,2012-01-27 05:53:21.416596317+00:00,4235,ID3854
126,1,Laser Marking,2012-01-27 07:54:41.502990106+00:00,2012-01-27 08:18:22.107830957+00:00,4237,ID4445
111,19,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4251,ID4820
75,23,Lapping,2012-02-01 08:00:00+00:00,2012-02-01 09:15:00+00:00,4252,ID0937
101,18,Final Inspection Q.C.,2012-01-24 11:49:31.010290671+00:00,2012-01-24 12:22:12.662972745+00:00,4256,ID4287
102,38,Turning & Milling,2012-01-25 07:43:14.395404504+00:00,2012-01-25 08:58:14.395404504+00:00,4259,ID4140
73,13,Final Inspection Q.C.,2012-01-25 07:55:09.694479230+00:00,2012-01-25 08:40:39.165417776+00:00,4260,ID4493
117,18,Round Grinding,2012-01-25 09:41:10.095080997+00:00,2012-01-25 10:09:32.717887344+00:00,4262,ID4287
119,39,Round Grinding,2012-01-26 07:38:01.070392043+00:00,2012-01-26 08:30:17.117836053+00:00,4268,ID4160
123,38,Turning & Milling,2012-01-26 09:16:37.157498556+00:00,2012-01-26 10:31:37.157498556+00:00,4269,ID4140
109,18,Final Inspection Q.C.,2012-01-26 09:43:56.278208084+00:00,2012-01-26 11:15:17.732446455+00:00,4270,ID4287
125,12,Laser Marking,2012-01-26 10:00:54.574892517+00:00,2012-01-26 10:02:54.574892517+00:00,4271,ID4528
114,23,Milling,2012-01-26 10:59:47.971097336+00:00,2012-01-26 12:14:47.971097336+00:00,4272,ID0937
120,12,Lapping,2012-01-26 16:56:33.650383526+00:00,2012-01-26 17:06:42.777668564+00:00,4273,ID4528
107,14,Flat Grinding,2012-01-26 18:27:49.012139724+00:00,2012-01-26 19:33:00.512887405+00:00,4274,ID4618
105,38,Turning & Milling,2012-01-27 02:25:00+00:00,2012-01-27 03:40:00+00:00,4275,ID4140
122,18,Turning & Milling Q.C.,2012-01-27 04:37:54.206980488+00:00,2012-01-27 05:53:58.386112393+00:00,4276,ID4287
124,23,Lapping,2012-01-27 05:07:16.752639175+00:00,2012-01-27 06:22:16.752639175+00:00,4277,ID0937
108,13,Round Grinding,2012-01-27 05:53:21.416596317+00:00,2012-01-27 07:08:21.416596317+00:00,4278,ID4493
126,39,Round Grinding,2012-01-27 08:18:22.107830957+00:00,2012-01-27 08:45:35.741160095+00:00,4280,ID4160
121,40,Turning,2012-01-28 01:00:00+00:00,2012-01-28 02:00:00+00:00,4283,ID3718
100,21,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4291,ID4491
103,29,Packing,2012-01-30 08:00:00+00:00,2012-01-30 09:00:00+00:00,4292,ID4291
75,30,Round Grinding,2012-02-01 09:15:00+00:00,2012-02-01 10:14:52.653425229+00:00,4295,ID0420
102,1,Turning & Milling,2012-01-25 08:58:14.395404504+00:00,2012-01-25 10:08:14.395404504+00:00,4303,ID4445
117,12,Round Grinding,2012-01-25 10:09:32.717887344+00:00,2012-01-25 10:57:37.526014865+00:00,4304,ID4528
