case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
76,23,Turning & Milling Q.C.,2012-01-23 13:30:59.863682637+00:00,2012-01-23 14:45:59.863682637+00:00,3366,ID0937
96,23,Round Grinding,2012-01-24 03:58:27.924964714+00:00,2012-01-24 05:13:27.924964714+00:00,3369,ID0937
98,23,Round Grinding,2012-01-24 08:30:05.466083054+00:00,2012-01-24 09:45:05.466083054+00:00,3370,ID0937
116,14,Turning & Milling Q.C.,2012-01-24 15:20:29.161340519+00:00,2012-01-24 16:09:01.099069361+00:00,3373,ID4618
111,18,Final Inspection Q.C.,2012-01-24 16:50:30.824534198+00:00,2012-01-24 17:38:17.207744499+00:00,3374,ID4287
114,23,Turning & Milling,2012-01-24 18:38:45.391182501+00:00,2012-01-24 19:53:45.391182501+00:00,3375,ID0937
119,5,Turning & Milling,2012-01-24 19:08:43.034129667+00:00,2012-01-24 21:10:47.554901308+00:00,3376,ID0997
117,26,Round Grinding,2012-01-24 19:38:12.415242044+00:00,2012-01-25 01:03:18.916515900+00:00,3377,ID4385
106,18,Round Grinding,2012-01-24 22:38:25.944454856+00:00,2012-01-25 01:36:01.307556035+00:00,3378,ID4287
118,14,Turning & Milling Q.C.,2012-01-24 23:33:45.397662785+00:00,2012-01-24 23:49:53.673567451+00:00,3379,ID4618
109,16,Laser Marking,2012-01-25 01:35:07.196571741+00:00,2012-01-25 01:49:33.613428157+00:00,3380,ID4872
103,23,Round Grinding,2012-01-25 03:06:20.202123158+00:00,2012-01-25 04:21:20.202123158+00:00,3381,ID0937
115,18,Turning & Milling,2012-01-25 03:26:08.743236841+00:00,2012-01-25 04:41:08.743236841+00:00,3382,ID4287
113,35,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 11:01:00+00:00,3392,ID4162
76,38,Turning & Milling,2012-01-23 14:45:59.863682637+00:00,2012-01-23 16:00:59.863682637+00:00,3408,ID4140
96,13,Round Grinding,2012-01-24 05:13:27.924964714+00:00,2012-01-24 06:28:27.924964714+00:00,3411,ID4493
116,10,Laser Marking,2012-01-24 16:09:01.099069361+00:00,2012-01-24 16:27:40.584696660+00:00,3415,ID0998
111,18,Final Inspection Q.C.,2012-01-24 17:38:17.207744499+00:00,2012-01-24 18:40:32.556410707+00:00,3416,ID4287
114,38,Turning & Milling,2012-01-24 19:53:45.391182501+00:00,2012-01-24 21:08:45.391182501+00:00,3417,ID4140
119,7,Turning & Milling,2012-01-24 21:10:47.554901308+00:00,2012-01-25 02:36:28.471092876+00:00,3418,ID4219
118,24,Turning,2012-01-24 23:49:53.673567451+00:00,2012-01-25 04:19:53.673567451+00:00,3419,ID4442
120,10,Lapping,2012-01-25 00:17:00+00:00,2012-01-25 02:29:45.049331619+00:00,3420,ID0998
117,37,Round Grinding,2012-01-25 01:03:18.916515900+00:00,2012-01-25 02:57:18.916515900+00:00,3421,ID3854
106,13,Round Grinding,2012-01-25 01:36:01.307556035+00:00,2012-01-25 02:51:01.307556035+00:00,3422,ID4493
109,30,Lapping,2012-01-25 01:49:33.613428157+00:00,2012-01-25 02:48:42.906306840+00:00,3423,ID0420
103,26,Round Grinding,2012-01-25 04:21:20.202123158+00:00,2012-01-25 06:24:15.080594970+00:00,3424,ID4385
115,18,Turning & Milling,2012-01-25 04:41:08.743236841+00:00,2012-01-25 05:56:08.743236841+00:00,3425,ID4287
108,9,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 07:05:23.676991050+00:00,3431,ID4355
99,16,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 03:11:27.152470173+00:00,3432,ID4872
110,30,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 05:49:20.799577029+00:00,3433,ID0420
105,38,Turning & Milling,2012-01-26 00:00:00+00:00,2012-01-26 01:15:00+00:00,3434,ID4140
113,22,Flat Grinding,2012-01-26 11:01:00+00:00,2012-01-26 15:31:00+00:00,3439,ID3716
19,21,Packing,2012-01-27 07:00:00+00:00,2012-01-27 08:00:00+00:00,3440,ID4491
87,29,Packing,2012-01-27 07:00:00+00:00,2012-01-27 08:00:00+00:00,3441,ID4291
54,39,Round Grinding,2012-01-21 01:00:00+00:00,2012-01-21 01:43:55.464633898+00:00,3444,ID4160
91,18,Final Inspection Q.C.,2012-01-23 05:42:03.679762770+00:00,2012-01-23 06:32:29.281457870+00:00,3447,ID4287
89,30,Round Grinding,2012-01-23 11:30:07.283098431+00:00,2012-01-23 11:28:05.933598733+00:00,3448,ID0420
76,14,Turning & Milling,2012-01-23 16:00:59.863682637+00:00,2012-01-23 16:08:36.027860787+00:00,3451,ID4618
98,12,Lapping,2012-01-24 11:54:08.274961210+00:00,2012-01-24 13:15:15.520128165+00:00,3458,ID4528
116,14,Flat Grinding,2012-01-24 16:27:40.584696660+00:00,2012-01-24 16:44:35.025956858+00:00,3459,ID4618
114,18,Turning & Milling,2012-01-24 21:08:45.391182501+00:00,2012-01-24 22:23:45.391182501+00:00,3461,ID4287
120,1,Lapping,2012-01-25 02:29:45.049331619+00:00,2012-01-25 06:03:45.049331619+00:00,3462,ID4445
109,39,Round Grinding,2012-01-25 02:48:42.906306840+00:00,2012-01-25 05:26:40.335957117+00:00,3464,ID4160
106,13,Turning & Milling Q.C.,2012-01-25 02:51:01.307556035+00:00,2012-01-25 06:28:55.959363447+00:00,3465,ID4493
118,40,Turning,2012-01-25 04:19:53.673567451+00:00,2012-01-25 05:19:53.673567451+00:00,3467,ID3718
115,23,Turning & Milling,2012-01-25 05:56:08.743236841+00:00,2012-01-25 07:11:08.743236841+00:00,3468,ID0937
103,18,Final Inspection Q.C.,2012-01-25 06:24:15.080594970+00:00,2012-01-25 06:44:00.713532810+00:00,3469,ID4287
105,14,Turning & Milling,2012-01-26 01:15:00+00:00,2012-01-26 01:25:11.556562159+00:00,3471,ID4618
99,13,Turning & Milling Q.C.,2012-01-26 03:11:27.152470173+00:00,2012-01-26 04:33:22.490886472+00:00,3472,ID4493
110,30,Round Grinding,2012-01-26 05:49:20.799577029+00:00,2012-01-26 11:52:55.335936944+00:00,3473,ID0420
108,12,Round Grinding,2012-01-26 07:05:23.676991050+00:00,2012-01-26 12:15:14.357134801+00:00,3478,ID4528
113,18,Turning & Milling Q.C.,2012-01-26 15:31:00+00:00,2012-01-26 16:30:24.146110147+00:00,3480,ID4287
19,39,Round Grinding,2012-01-27 08:00:00+00:00,2012-01-27 08:31:29.940101363+00:00,3484,ID4160
68,19,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3486,ID4820
86,21,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3487,ID4491
76,5,Turning & Milling,2012-01-23 16:08:36.027860787+00:00,2012-01-23 19:06:14.571879187+00:00,3493,ID0997
52,6,Milling,2012-01-23 23:19:29.979761975+00:00,2012-01-24 06:40:40.004093783+00:00,3495,ID4326
77,30,Round Grinding,2012-01-24 06:36:05.466083054+00:00,2012-01-24 05:50:14.219670234+00:00,3496,ID0420
100,13,Final Inspection Q.C.,2012-01-24 06:36:05.466083054+00:00,2012-01-24 06:50:56.093863163+00:00,3497,ID4493
98,9,Round Grinding,2012-01-24 13:15:15.520128165+00:00,2012-01-24 15:43:33.235626152+00:00,3502,ID4355
116,9,Laser Marking,2012-01-24 16:44:35.025956858+00:00,2012-01-24 17:38:36.230965172+00:00,3503,ID4355
114,13,Turning & Milling Q.C.,2012-01-24 22:23:45.391182501+00:00,2012-01-24 23:06:20.299777005+00:00,3504,ID4493
121,23,Round Grinding,2012-01-25 00:59:17.868898237+00:00,2012-01-25 02:14:17.868898237+00:00,3505,ID0937
119,38,Turning & Milling,2012-01-25 03:19:23.444182104+00:00,2012-01-25 04:34:23.444182104+00:00,3506,ID4140
118,24,Turning,2012-01-25 05:19:53.673567451+00:00,2012-01-25 09:49:53.673567451+00:00,3507,ID4442
109,9,Round Grinding,2012-01-25 05:26:40.335957117+00:00,2012-01-25 08:19:10.044218900+00:00,3508,ID4355
122,38,Turning & Milling,2012-01-25 05:34:04.812598428+00:00,2012-01-25 06:49:04.812598428+00:00,3509,ID4140
120,1,Round Grinding,2012-01-25 06:03:45.049331619+00:00,2012-01-25 09:43:03.428523031+00:00,3510,ID4445
106,16,Round Grinding,2012-01-25 06:28:55.959363447+00:00,2012-01-25 07:45:14.717136395+00:00,3511,ID4872
103,37,Round Grinding,2012-01-25 06:44:00.713532810+00:00,2012-01-25 08:38:00.713532810+00:00,3512,ID3854
117,0,Round Grinding,2012-01-25 07:00:00+00:00,2012-01-25 08:30:20.338078075+00:00,3514,ID4163
115,38,Turning & Milling,2012-01-25 07:11:08.743236841+00:00,2012-01-25 08:26:08.743236841+00:00,3515,ID4140
105,23,Turning & Milling Q.C.,2012-01-26 01:25:11.556562159+00:00,2012-01-26 02:40:11.556562159+00:00,3517,ID0937
99,13,Round Grinding,2012-01-26 04:33:22.490886472+00:00,2012-01-26 05:48:22.490886472+00:00,3518,ID4493
110,0,Final Inspection Q.C.,2012-01-26 11:52:55.335936944+00:00,2012-01-26 13:13:04.465435689+00:00,3524,ID4163
113,30,Round Grinding,2012-01-26 16:30:24.146110147+00:00,2012-01-27 00:01:41.254698656+00:00,3526,ID0420
32,29,Packing,2012-01-27 08:00:00+00:00,2012-01-27 09:00:00+00:00,3527,ID4291
87,13,Final Inspection Q.C.,2012-01-28 01:00:00+00:00,2012-01-28 01:55:54.698662024+00:00,3531,ID4493
54,12,Laser Marking,2012-01-21 01:51:10.431753034+00:00,2012-01-21 01:53:10.431753034+00:00,3532,ID4528
91,0,Final Inspection Q.C.,2012-01-23 07:00:36.756963898+00:00,2012-01-23 07:15:50.757120266+00:00,3535,ID4163
76,2,Turning & Milling,2012-01-23 19:06:14.571879187+00:00,2012-01-24 00:33:11.404271556+00:00,3538,ID4794
52,36,Milling,2012-01-24 06:40:40.004093783+00:00,2012-01-24 17:11:07.664711492+00:00,3540,ID4873
98,18,Round Grinding,2012-01-24 15:43:33.235626152+00:00,2012-01-24 16:16:44.703264387+00:00,3545,ID4287
116,12,Flat Grinding,2012-01-24 17:38:36.230965172+00:00,2012-01-24 18:53:36.230965172+00:00,3546,ID4528
114,13,Nitration Q.C.,2012-01-24 23:06:20.299777005+00:00,2012-01-24 23:07:20.299777005+00:00,3547,ID4493
121,0,Round Grinding,2012-01-25 02:14:17.868898237+00:00,2012-01-25 02:45:12.439283706+00:00,3548,ID4163
119,12,Laser Marking,2012-01-25 04:34:23.444182104+00:00,2012-01-25 04:36:23.444182104+00:00,3549,ID4528
109,13,Final Inspection Q.C.,2012-01-25 08:19:10.044218900+00:00,2012-01-25 11:41:41.922593303+00:00,3554,ID4493
117,16,Round Grinding,2012-01-25 08:30:20.338078075+00:00,2012-01-25 08:54:58.901697196+00:00,3556,ID4872
103,9,Round Grinding,2012-01-25 08:38:00.713532810+00:00,2012-01-25 10:07:30.055390597+00:00,3557,ID4355
120,37,Round Grinding,2012-01-25 09:43:03.428523031+00:00,2012-01-25 11:37:03.428523031+00:00,3558,ID3854
123,18,Round Grinding,2012-01-25 14:41:38.744876872+00:00,2012-01-25 20:50:42.677242342+00:00,3560,ID4287
105,38,Turning & Milling,2012-01-26 02:40:11.556562159+00:00,2012-01-26 03:55:11.556562159+00:00,3561,ID4140
99,0,Round Grinding,2012-01-26 05:48:22.490886472+00:00,2012-01-26 07:43:10.305773815+00:00,3562,ID4163
110,13,Final Inspection Q.C.,2012-01-26 13:13:04.465435689+00:00,2012-01-26 13:43:46.520335640+00:00,3568,ID4493
113,12,Lapping,2012-01-27 00:01:41.254698656+00:00,2012-01-27 00:58:14.216548094+00:00,3569,ID4528
19,40,Turning,2012-01-28 16:00:00+00:00,2012-01-28 17:00:00+00:00,3573,ID3718
80,9,Round Grinding,2012-01-23 20:25:52.233861102+00:00,2012-01-23 21:16:48.303813979+00:00,3579,ID4355
76,35,Turning & Milling,2012-01-24 00:33:11.404271556+00:00,2012-01-24 11:34:11.404271556+00:00,3580,ID4162
100,13,Final Inspection Q.C.,2012-01-24 08:26:12.837558033+00:00,2012-01-24 08:33:53.864504961+00:00,3582,ID4493
98,39,Round Grinding,2012-01-24 16:16:44.703264387+00:00,2012-01-24 16:58:56.575539338+00:00,3584,ID4160
52,36,Milling,2012-01-24 17:11:07.664711492+00:00,2012-01-25 03:10:58.409103251+00:00,3585,ID4873
116,4,Flat Grinding,2012-01-24 18:53:36.230965172+00:00,2012-01-24 19:49:11.588664901+00:00,3586,ID4882
114,9,Laser Marking,2012-01-24 23:07:20.299777005+00:00,2012-01-24 23:47:22.496331774+00:00,3587,ID4355
121,9,Round Grinding,2012-01-25 02:45:12.439283706+00:00,2012-01-25 04:01:29.617948572+00:00,3588,ID4355
119,23,Turning & Milling Q.C.,2012-01-25 04:36:23.444182104+00:00,2012-01-25 05:51:23.444182104+00:00,3589,ID0937
115,23,Turning & Milling Q.C.,2012-01-25 09:30:00+00:00,2012-01-25 10:45:00+00:00,3595,ID0937
106,9,Round Grinding,2012-01-25 10:24:48.439669319+00:00,2012-01-25 10:45:44.239493336+00:00,3597,ID4355
123,13,Round Grinding,2012-01-25 20:50:42.677242342+00:00,2012-01-25 22:05:42.677242342+00:00,3601,ID4493
122,23,Turning & Milling Q.C.,2012-01-26 00:00:00+00:00,2012-01-26 01:15:00+00:00,3602,ID0937
105,16,Turning & Milling,2012-01-26 03:55:11.556562159+00:00,2012-01-26 09:12:11.556562159+00:00,3604,ID4872
99,39,Round Grinding,2012-01-26 07:43:10.305773815+00:00,2012-01-26 08:32:22.041581514+00:00,3605,ID4160
113,1,Round Grinding,2012-01-27 00:58:14.216548094+00:00,2012-01-27 02:28:51.498949141+00:00,3608,ID4445
93,21,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3616,ID4491
80,30,Round Grinding,2012-01-23 21:16:48.303813979+00:00,2012-01-23 20:09:32.550445879+00:00,3621,ID0420
98,37,Round Grinding,2012-01-24 16:58:56.575539338+00:00,2012-01-24 18:52:56.575539338+00:00,3627,ID3854
116,30,Round Grinding,2012-01-24 19:49:11.588664901+00:00,2012-01-24 22:55:22.201644504+00:00,3628,ID0420
114,4,Laser Marking,2012-01-24 23:47:22.496331774+00:00,2012-01-25 00:31:00.946218433+00:00,3629,ID4882
52,35,Milling,2012-01-25 03:10:58.409103251+00:00,2012-01-25 06:12:57.966887865+00:00,3630,ID4162
121,31,Round Grinding,2012-01-25 04:01:29.617948572+00:00,2012-01-25 06:43:32.414299374+00:00,3631,ID4109
119,12,Laser Marking,2012-01-25 05:51:23.444182104+00:00,2012-01-25 05:53:23.444182104+00:00,3632,ID4528
115,0,Turning & Milling Q.C.,2012-01-25 10:45:00+00:00,2012-01-25 11:19:41.183757882+00:00,3636,ID4163
106,9,Round Grinding,2012-01-25 10:45:44.239493336+00:00,2012-01-25 11:50:58.731264177+00:00,3637,ID4355
117,12,Laser Marking,2012-01-25 10:47:05.278493869+00:00,2012-01-25 10:49:05.278493869+00:00,3638,ID4528
120,18,Round Grinding,2012-01-25 11:56:04.440810347+00:00,2012-01-25 11:59:12.627499528+00:00,3640,ID4287
123,37,Round Grinding,2012-01-25 22:05:42.677242342+00:00,2012-01-25 23:59:42.677242342+00:00,3642,ID3854
118,0,Turning & Milling Q.C.,2012-01-26 00:00:00+00:00,2012-01-26 03:11:19.185366484+00:00,3643,ID4163
122,18,Turning & Milling,2012-01-26 01:15:00+00:00,2012-01-26 02:30:00+00:00,3644,ID4287
125,23,Turning & Milling,2012-01-26 07:03:59.233090983+00:00,2012-01-26 08:18:59.233090983+00:00,3646,ID0937
99,13,Final Inspection Q.C.,2012-01-26 08:32:22.041581514+00:00,2012-01-26 10:31:56.601702846+00:00,3647,ID4493
105,18,Turning & Milling Q.C.,2012-01-26 09:12:11.556562159+00:00,2012-01-26 09:55:40.884627518+00:00,3649,ID4287
113,31,Round Grinding,2012-01-27 02:28:51.498949141+00:00,2012-01-27 06:20:01.828607537+00:00,3650,ID4109
31,29,Packing,2012-01-29 07:00:00+00:00,2012-01-29 08:00:00+00:00,3659,ID4291
93,0,Final Inspection Q.C.,2012-01-29 08:00:00+00:00,2012-01-29 09:39:36.603690937+00:00,3660,ID4163
124,5,Turning,2012-01-31 13:00:00+00:00,2012-01-31 11:22:28.048918561+00:00,3661,ID0997
54,18,Round Grinding,2012-01-22 00:09:21.013971273+00:00,2012-01-22 00:33:25.361813914+00:00,3662,ID4287
80,39,Round Grinding,2012-01-23 20:09:32.550445879+00:00,2012-01-23 20:34:02.980247792+00:00,3666,ID4160
100,0,Final Inspection Q.C.,2012-01-24 13:05:19.541988197+00:00,2012-01-24 13:43:29.547011791+00:00,3669,ID4163
98,39,Round Grinding,2012-01-24 18:52:56.575539338+00:00,2012-01-24 19:40:32.578757828+00:00,3671,ID4160
96,0,Turning & Milling Q.C.,2012-01-24 21:18:04.732907879+00:00,2012-01-24 22:17:57.594802727+00:00,3672,ID4163
116,39,Round Grinding,2012-01-24 22:55:22.201644504+00:00,2012-01-25 00:04:16.821207546+00:00,3673,ID4160
114,30,Lapping,2012-01-25 00:31:00.946218433+00:00,2012-01-25 01:32:32.632977368+00:00,3674,ID0420
52,35,Milling,2012-01-25 06:12:57.966887865+00:00,2012-01-25 11:55:23.800352247+00:00,3676,ID4162
115,0,Turning & Milling Q.C.,2012-01-25 11:19:41.183757882+00:00,2012-01-25 11:25:29.489364439+00:00,3681,ID4163
123,4,Lapping,2012-01-25 23:59:42.677242342+00:00,2012-01-26 00:40:03.118912899+00:00,3685,ID4882
109,39,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 00:54:20.667295077+00:00,3686,ID4160
122,20,Stress Relief,2012-01-26 02:30:00+00:00,2012-01-26 06:30:00+00:00,3687,ID4932
118,24,Turning,2012-01-26 03:11:19.185366484+00:00,2012-01-26 07:41:19.185366484+00:00,3688,ID4442
125,38,Turning & Milling,2012-01-26 08:18:59.233090983+00:00,2012-01-26 09:33:59.233090983+00:00,3692,ID4140
105,18,Turning & Milling Q.C.,2012-01-26 09:55:40.884627518+00:00,2012-01-26 12:10:25.587387205+00:00,3693,ID4287
113,0,Round Grinding,2012-01-27 06:20:01.828607537+00:00,2012-01-27 08:13:09.298687361+00:00,3695,ID4163
19,18,Final Inspection Q.C.,2012-01-29 00:00:00+00:00,2012-01-29 00:29:35.596521375+00:00,3702,ID4287
31,30,Lapping,2012-01-29 08:00:00+00:00,2012-01-29 08:57:59.594523613+00:00,3705,ID0420
80,39,Round Grinding,2012-01-23 20:34:02.980247792+00:00,2012-01-23 20:52:48.481287735+00:00,3709,ID4160
98,39,Round Grinding,2012-01-24 19:40:32.578757828+00:00,2012-01-24 20:00:59.511782435+00:00,3715,ID4160
96,9,Round Grinding,2012-01-24 22:17:57.594802727+00:00,2012-01-24 22:43:34.378752322+00:00,3716,ID4355
116,1,Round Grinding,2012-01-25 00:04:16.821207546+00:00,2012-01-25 01:46:21.465250892+00:00,3717,ID4445
114,39,Round Grinding,2012-01-25 01:32:32.632977368+00:00,2012-01-25 02:10:53.081117945+00:00,3718,ID4160
121,18,Final Inspection Q.C.,2012-01-25 10:50:59.085782953+00:00,2012-01-25 10:54:57.082377816+00:00,3720,ID4287
115,18,Turning & Milling Q.C.,2012-01-25 11:25:29.489364439+00:00,2012-01-25 11:49:31.086668149+00:00,3721,ID4287
106,1,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 06:53:10.488304283+00:00,3724,ID4445
103,26,Round Grinding,2012-01-26 00:00:00+00:00,2012-01-26 00:58:37.160559966+00:00,3725,ID4385
120,18,Final Inspection Q.C.,2012-01-26 00:00:00+00:00,2012-01-26 00:00:03.158331259+00:00,3726,ID4287
123,37,Round Grinding,2012-01-26 00:40:03.118912899+00:00,2012-01-26 02:34:03.118912899+00:00,3727,ID3854
109,39,Round Grinding,2012-01-26 00:54:20.667295077+00:00,2012-01-26 01:51:11.866347555+00:00,3728,ID4160
122,18,Turning & Milling,2012-01-26 06:30:00+00:00,2012-01-26 07:45:00+00:00,3729,ID4287
118,24,Turning,2012-01-26 07:41:19.185366484+00:00,2012-01-26 12:11:19.185366484+00:00,3732,ID4442
125,1,Turning & Milling,2012-01-26 09:33:59.233090983+00:00,2012-01-26 10:43:59.233090983+00:00,3735,ID4445
105,35,Turning & Milling,2012-01-26 12:10:25.587387205+00:00,2012-01-26 23:11:25.587387205+00:00,3736,ID4162
102,19,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3746,ID4820
108,21,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3747,ID4491
31,9,Round Grinding,2012-01-29 08:57:59.594523613+00:00,2012-01-29 10:29:58.146596215+00:00,3748,ID4355
124,24,Turning,2012-01-31 11:22:28.048918561+00:00,2012-01-31 15:52:28.048918561+00:00,3749,ID4442
126,2,Turning,2012-02-01 15:00:00+00:00,2012-02-02 01:00:55.941926536+00:00,3750,ID4794
54,30,Round Grinding,2012-01-23 00:00:00+00:00,2012-01-22 21:21:09.784215388+00:00,3751,ID0420
88,14,Turning & Milling Q.C.,2012-01-23 08:44:34.159678341+00:00,2012-01-23 08:53:13.885522340+00:00,3752,ID4618
80,1,Round Grinding,2012-01-23 20:52:48.481287735+00:00,2012-01-23 21:24:58.332835605+00:00,3754,ID4445
77,14,Turning & Milling Q.C.,2012-01-24 14:13:32.280977382+00:00,2012-01-24 14:32:31.385114776+00:00,3757,ID4618
76,14,Turning & Milling Q.C.,2012-01-24 16:16:44.703264387+00:00,2012-01-24 16:18:32.051428261+00:00,3758,ID4618
98,1,Round Grinding,2012-01-24 20:00:59.511782435+00:00,2012-01-24 23:09:26.248645037+00:00,3759,ID4445
96,37,Round Grinding,2012-01-24 22:43:34.378752322+00:00,2012-01-25 00:37:34.378752322+00:00,3760,ID3854
114,31,Round Grinding,2012-01-25 02:10:53.081117945+00:00,2012-01-25 03:56:30.334811115+00:00,3762,ID4109
117,10,Laser Marking,2012-01-26 00:00:00+00:00,2012-01-26 00:32:04.004759030+00:00,3768,ID0998
120,31,Round Grinding,2012-01-26 00:00:03.158331259+00:00,2012-01-26 03:12:44.067589982+00:00,3769,ID4109
103,12,Round Grinding,2012-01-26 00:58:37.160559966+00:00,2012-01-26 01:14:21.386801514+00:00,3770,ID4528
123,37,Round Grinding,2012-01-26 02:34:03.118912899+00:00,2012-01-26 04:28:03.118912899+00:00,3772,ID3854
106,39,Round Grinding,2012-01-26 06:53:10.488304283+00:00,2012-01-26 07:16:07.761140538+00:00,3773,ID4160
122,18,Turning & Milling Q.C.,2012-01-26 07:45:00+00:00,2012-01-26 08:50:30.588757776+00:00,3774,ID4287
125,1,Turning & Milling,2012-01-26 10:43:59.233090983+00:00,2012-01-26 11:53:59.233090983+00:00,3778,ID4445
118,18,Turning Q.C.,2012-01-26 12:11:19.185366484+00:00,2012-01-26 14:15:02.626727283+00:00,3779,ID4287
105,14,Turning & Milling Q.C.,2012-01-26 23:11:25.587387205+00:00,2012-01-27 01:08:20.731247408+00:00,3780,ID4618
113,12,Round Grinding,2012-01-28 01:00:00+00:00,2012-01-28 01:43:46.683738882+00:00,3784,ID4528
16,29,Packing,2012-01-29 08:00:00+00:00,2012-01-29 09:00:00+00:00,3786,ID4291
102,13,Final Inspection Q.C.,2012-01-29 09:00:00+00:00,2012-01-29 11:58:03.151239688+00:00,3790,ID4493
19,40,Turning,2012-01-29 14:00:00+00:00,2012-01-29 15:00:00+00:00,3791,ID3718
124,40,Turning,2012-01-31 15:52:28.048918561+00:00,2012-01-31 16:52:28.048918561+00:00,3792,ID3718
126,23,Turning & Milling,2012-02-02 01:00:55.941926536+00:00,2012-02-02 02:15:55.941926536+00:00,3793,ID0937
54,10,Laser Marking,2012-01-22 21:21:09.784215388+00:00,2012-01-22 21:39:09.812769622+00:00,3794,ID0998
77,12,Round Grinding,2012-01-24 14:32:31.385114776+00:00,2012-01-24 17:20:03.068874014+00:00,3800,ID4528
76,38,Turning & Milling,2012-01-24 16:18:32.051428261+00:00,2012-01-24 17:33:32.051428261+00:00,3801,ID4140
98,31,Round Grinding,2012-01-24 23:09:26.248645037+00:00,2012-01-25 01:55:31.592388291+00:00,3802,ID4109
114,12,Lapping,2012-01-25 03:56:30.334811115+00:00,2012-01-25 04:15:44.617201099+00:00,3804,ID4528
116,30,Round Grinding,2012-01-25 04:01:29.617948572+00:00,2012-01-25 02:27:39.686818364+00:00,3805,ID0420
52,36,Milling,2012-01-26 00:00:00+00:00,2012-01-26 11:08:15.051925389+00:00,3808,ID4873
117,13,Final Inspection Q.C.,2012-01-26 00:32:04.004759030+00:00,2012-01-26 02:04:27.772235552+00:00,3809,ID4493
103,12,Round Grinding,2012-01-26 01:14:21.386801514+00:00,2012-01-26 03:22:22.720523053+00:00,3810,ID4528
121,18,Final Inspection Q.C.,2012-01-26 03:00:00+00:00,2012-01-26 03:03:34.673010602+00:00,3811,ID4287
115,4,Laser Marking,2012-01-26 03:00:00+00:00,2012-01-26 03:39:37.790005829+00:00,3812,ID4882
109,18,Final Inspection Q.C.,2012-01-26 03:11:19.185366484+00:00,2012-01-26 06:19:32.393682538+00:00,3813,ID4287
123,31,Round Grinding,2012-01-26 04:28:03.118912899+00:00,2012-01-26 06:00:23.615146447+00:00,3815,ID4109
106,13,Round Grinding,2012-01-26 07:16:07.761140538+00:00,2012-01-26 08:31:07.761140538+00:00,3816,ID4493
122,40,Turning,2012-01-26 08:50:30.588757776+00:00,2012-01-26 09:50:30.588757776+00:00,3817,ID3718
125,38,Turning & Milling,2012-01-26 11:53:59.233090983+00:00,2012-01-26 13:08:59.233090983+00:00,3820,ID4140
118,12,Laser Marking,2012-01-26 14:15:02.626727283+00:00,2012-01-26 14:17:02.626727283+00:00,3821,ID4528
105,18,Turning & Milling,2012-01-27 01:08:20.731247408+00:00,2012-01-27 02:23:20.731247408+00:00,3822,ID4287
113,12,Laser Marking,2012-01-28 01:43:46.683738882+00:00,2012-01-28 01:45:46.683738882+00:00,3826,ID4528
16,30,Lapping,2012-01-29 09:00:00+00:00,2012-01-29 10:12:54.845413177+00:00,3829,ID0420
31,16,Lapping,2012-01-29 10:29:58.146596215+00:00,2012-01-29 11:59:11.914652095+00:00,3833,ID4872
124,13,Turning Q.C.,2012-01-31 16:52:28.048918561+00:00,2012-01-31 17:53:52.828450985+00:00,3834,ID4493
126,1,Turning & Milling,2012-02-02 02:15:55.941926536+00:00,2012-02-02 03:25:55.941926536+00:00,3835,ID4445
77,23,Round Grinding,2012-01-24 17:20:03.068874014+00:00,2012-01-24 18:35:03.068874014+00:00,3841,ID0937
76,38,Turning & Milling,2012-01-24 17:33:32.051428261+00:00,2012-01-24 18:48:32.051428261+00:00,3842,ID4140
96,16,Grinding Rework,2012-01-25 01:35:07.196571741+00:00,2012-01-25 00:21:00.336636677+00:00,3843,ID4872
98,16,Round Grinding,2012-01-25 01:55:31.592388291+00:00,2012-01-25 03:12:04.177166143+00:00,3844,ID4872
114,12,Laser Marking,2012-01-25 04:15:44.617201099+00:00,2012-01-25 04:17:44.617201099+00:00,3846,ID4528
117,13,Final Inspection Q.C.,2012-01-26 02:04:27.772235552+00:00,2012-01-26 02:33:47.831591090+00:00,3849,ID4493
115,23,Round Grinding,2012-01-26 03:39:37.790005829+00:00,2012-01-26 04:54:37.790005829+00:00,3852,ID0937
123,13,Round Grinding,2012-01-26 06:00:23.615146447+00:00,2012-01-26 07:15:23.615146447+00:00,3853,ID4493
120,37,Round Grinding,2012-01-26 07:00:00+00:00,2012-01-26 08:54:00+00:00,3856,ID3854
106,23,Round Grinding,2012-01-26 08:31:07.761140538+00:00,2012-01-26 09:46:07.761140538+00:00,3857,ID0937
